"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9254","Pay online is working","","Sat May 09 20:36:47 UTC 2026","passed","Sat May 09 20:36:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7134","Booking form is loaded","","Sat May 09 20:36:32 UTC 2026","passed","Sat May 09 20:36:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","16925","Can start reserving a room","","Sat May 09 20:36:53 UTC 2026","passed","Sat May 09 20:37:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","16878","1st picture of the 1st card is loaded","","Sat May 09 20:36:39 UTC 2026","passed","Sat May 09 20:36:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7349","Main page can be opened and loaded","","Sat May 09 20:36:32 UTC 2026","passed","Sat May 09 20:36:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","20937","Search results can be opened and displayed","","Sat May 09 20:36:32 UTC 2026","passed","Sat May 09 20:36:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8008","Pay online is loading","","Sat May 09 20:36:39 UTC 2026","passed","Sat May 09 20:36:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","11542","Backend is working","","Sat May 09 20:36:32 UTC 2026","passed","Sat May 09 20:36:43 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","20116","Search results via API","","Sat May 09 20:36:43 UTC 2026","passed","Sat May 09 20:37:03 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","1","All the pictures are loaded","","Sat May 09 20:36:32 UTC 2026","skipped","Sat May 09 20:36:32 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
