"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15176","Search results via API","","Tue May 05 11:00:12 UTC 2026","passed","Tue May 05 11:00:28 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","13825","1st picture of the 1st card is loaded","","Tue May 05 11:00:10 UTC 2026","passed","Tue May 05 11:00:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6834","Booking form is loaded","","Tue May 05 11:00:03 UTC 2026","passed","Tue May 05 11:00:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7054","Main page can be opened and loaded","","Tue May 05 11:00:02 UTC 2026","passed","Tue May 05 11:00:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","0","All the pictures are loaded","","Tue May 05 11:00:02 UTC 2026","skipped","Tue May 05 11:00:02 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","10811","Pay online is working","","Tue May 05 11:00:20 UTC 2026","passed","Tue May 05 11:00:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","11802","Pay online is loading","","Tue May 05 11:00:10 UTC 2026","passed","Tue May 05 11:00:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9900","Backend is working","","Tue May 05 11:00:02 UTC 2026","passed","Tue May 05 11:00:12 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","15027","Can start reserving a room","","Tue May 05 11:00:21 UTC 2026","passed","Tue May 05 11:00:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","17929","Search results can be opened and displayed","","Tue May 05 11:00:02 UTC 2026","passed","Tue May 05 11:00:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
