"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16148","1st picture of the 1st card is loaded","","Wed Apr 22 09:03:00 UTC 2026","passed","Wed Apr 22 09:03:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","16184","Search results via API","","Wed Apr 22 09:03:03 UTC 2026","passed","Wed Apr 22 09:03:19 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7334","Booking form is loaded","","Wed Apr 22 09:02:53 UTC 2026","passed","Wed Apr 22 09:03:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","13597","Pay online is working","","Wed Apr 22 09:03:12 UTC 2026","passed","Wed Apr 22 09:03:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","12369","Pay online is loading","","Wed Apr 22 09:03:00 UTC 2026","passed","Wed Apr 22 09:03:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","2","All the pictures are loaded","","Wed Apr 22 09:02:52 UTC 2026","skipped","Wed Apr 22 09:02:52 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","20141","Search results can be opened and displayed","","Wed Apr 22 09:02:52 UTC 2026","passed","Wed Apr 22 09:03:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","15316","Can start reserving a room","","Wed Apr 22 09:03:12 UTC 2026","passed","Wed Apr 22 09:03:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7617","Main page can be opened and loaded","","Wed Apr 22 09:02:52 UTC 2026","passed","Wed Apr 22 09:03:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","10411","Backend is working","","Wed Apr 22 09:02:52 UTC 2026","passed","Wed Apr 22 09:03:03 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
