"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22809","1st picture of the 1st card is loaded","","Sun Apr 26 15:36:55 UTC 2026","passed","Sun Apr 26 15:37:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","21043","Can start reserving a room","","Sun Apr 26 15:37:11 UTC 2026","passed","Sun Apr 26 15:37:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7086","Booking form is loaded","","Sun Apr 26 15:36:48 UTC 2026","passed","Sun Apr 26 15:36:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","11791","Backend is working","","Sun Apr 26 15:36:47 UTC 2026","passed","Sun Apr 26 15:36:59 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","14431","Pay online is loading","","Sun Apr 26 15:36:55 UTC 2026","passed","Sun Apr 26 15:37:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","23196","Search results via API","","Sun Apr 26 15:36:59 UTC 2026","passed","Sun Apr 26 15:37:22 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7311","Main page can be opened and loaded","","Sun Apr 26 15:36:47 UTC 2026","passed","Sun Apr 26 15:36:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Sun Apr 26 15:36:47 UTC 2026","skipped","Sun Apr 26 15:36:47 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","23343","Search results can be opened and displayed","","Sun Apr 26 15:36:47 UTC 2026","passed","Sun Apr 26 15:37:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","12604","Pay online is working","","Sun Apr 26 15:37:09 UTC 2026","passed","Sun Apr 26 15:37:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
