"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16245","Can start reserving a room","","Thu Mar 26 14:22:51 UTC 2026","passed","Thu Mar 26 14:23:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9670","Pay online is working","","Thu Mar 26 14:22:49 UTC 2026","passed","Thu Mar 26 14:22:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","13903","1st picture of the 1st card is loaded","","Thu Mar 26 14:22:41 UTC 2026","passed","Thu Mar 26 14:22:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","14558","Search results via API","","Thu Mar 26 14:22:44 UTC 2026","passed","Thu Mar 26 14:22:58 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7546","Main page can be opened and loaded","","Thu Mar 26 14:22:33 UTC 2026","passed","Thu Mar 26 14:22:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7240","Booking form is loaded","","Thu Mar 26 14:22:34 UTC 2026","passed","Thu Mar 26 14:22:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10338","Backend is working","","Thu Mar 26 14:22:33 UTC 2026","passed","Thu Mar 26 14:22:44 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","Thu Mar 26 14:22:33 UTC 2026","skipped","Thu Mar 26 14:22:33 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","8035","Pay online is loading","","Thu Mar 26 14:22:41 UTC 2026","passed","Thu Mar 26 14:22:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18119","Search results can be opened and displayed","","Thu Mar 26 14:22:33 UTC 2026","passed","Thu Mar 26 14:22:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
