"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12010","Backend is working","","Sun May 17 11:37:24 UTC 2026","passed","Sun May 17 11:37:36 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","Sun May 17 11:37:24 UTC 2026","skipped","Sun May 17 11:37:24 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7315","Main page can be opened and loaded","","Sun May 17 11:37:24 UTC 2026","passed","Sun May 17 11:37:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7029","Pay online is working","","Sun May 17 11:37:39 UTC 2026","passed","Sun May 17 11:37:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","0","Can start reserving a room","","Sun May 17 11:37:44 UTC 2026","skipped","Sun May 17 11:37:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7141","Pay online is loading","","Sun May 17 11:37:32 UTC 2026","passed","Sun May 17 11:37:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","16304","1st picture of the 1st card is loaded","","Sun May 17 11:37:32 UTC 2026","passed","Sun May 17 11:37:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6870","Booking form is loaded","","Sun May 17 11:37:25 UTC 2026","passed","Sun May 17 11:37:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","19309","Search results can be opened and displayed","","Sun May 17 11:37:24 UTC 2026","passed","Sun May 17 11:37:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","18560","Search results via API","","Sun May 17 11:37:36 UTC 2026","passed","Sun May 17 11:37:55 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
