"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19323","Can start reserving a room","","Fri Apr 03 18:50:25 UTC 2026","passed","Fri Apr 03 18:50:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","22804","Search results can be opened and displayed","","Fri Apr 03 18:50:02 UTC 2026","passed","Fri Apr 03 18:50:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","11142","Backend is working","","Fri Apr 03 18:50:02 UTC 2026","passed","Fri Apr 03 18:50:14 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7341","Booking form is loaded","","Fri Apr 03 18:50:03 UTC 2026","passed","Fri Apr 03 18:50:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7355","Pay online is loading","","Fri Apr 03 18:50:10 UTC 2026","passed","Fri Apr 03 18:50:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9021","Pay online is working","","Fri Apr 03 18:50:17 UTC 2026","passed","Fri Apr 03 18:50:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","18382","1st picture of the 1st card is loaded","","Fri Apr 03 18:50:10 UTC 2026","passed","Fri Apr 03 18:50:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","3","All the pictures are loaded","","Fri Apr 03 18:50:02 UTC 2026","skipped","Fri Apr 03 18:50:02 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","19503","Search results via API","","Fri Apr 03 18:50:14 UTC 2026","passed","Fri Apr 03 18:50:33 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7643","Main page can be opened and loaded","","Fri Apr 03 18:50:02 UTC 2026","passed","Fri Apr 03 18:50:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
