"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7251","Main page can be opened and loaded","","Mon May 11 10:44:47 UTC 2026","passed","Mon May 11 10:44:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8002","Pay online is working","","Mon May 11 10:45:12 UTC 2026","passed","Mon May 11 10:45:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","18886","Reservation is working","","Mon May 11 10:44:54 UTC 2026","passed","Mon May 11 10:45:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","3","All the pictures are loaded","","Mon May 11 10:44:47 UTC 2026","skipped","Mon May 11 10:44:47 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","15809","1st picture of the 1st card is loaded","","Mon May 11 10:44:54 UTC 2026","passed","Mon May 11 10:45:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","15867","Can start reserving a room","","Mon May 11 10:45:10 UTC 2026","passed","Mon May 11 10:45:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","17436","Search results can be opened and displayed","","Mon May 11 10:44:47 UTC 2026","passed","Mon May 11 10:45:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6946","Booking form is loaded","","Mon May 11 10:44:47 UTC 2026","passed","Mon May 11 10:44:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","11291","Backend is working","","Mon May 11 10:44:47 UTC 2026","passed","Mon May 11 10:44:58 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","8093","Pay online is loading","","Mon May 11 10:45:04 UTC 2026","passed","Mon May 11 10:45:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18721","Search results via API","","Mon May 11 10:44:58 UTC 2026","passed","Mon May 11 10:45:17 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
