"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8268","Backend is working","","Fri Mar 13 03:41:48 UTC 2026","passed","Fri Mar 13 03:41:56 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","14341","Search results via API","","Fri Mar 13 03:41:56 UTC 2026","passed","Fri Mar 13 03:42:11 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","13402","1st picture of the 1st card is loaded","","Fri Mar 13 03:41:56 UTC 2026","passed","Fri Mar 13 03:42:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7648","Main page can be opened and loaded","","Fri Mar 13 03:41:48 UTC 2026","passed","Fri Mar 13 03:41:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","0","All the pictures are loaded","","Fri Mar 13 03:41:48 UTC 2026","skipped","Fri Mar 13 03:41:48 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7382","Booking form is loaded","","Fri Mar 13 03:41:48 UTC 2026","passed","Fri Mar 13 03:41:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","17294","Search results can be opened and displayed","","Fri Mar 13 03:41:48 UTC 2026","passed","Fri Mar 13 03:42:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8565","Pay online is working","","Fri Mar 13 03:42:04 UTC 2026","passed","Fri Mar 13 03:42:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","12713","Can start reserving a room","","Fri Mar 13 03:42:05 UTC 2026","passed","Fri Mar 13 03:42:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","8831","Pay online is loading","","Fri Mar 13 03:41:56 UTC 2026","passed","Fri Mar 13 03:42:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
