"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8833","Pay online is loading","","Wed Mar 25 05:22:46 UTC 2026","passed","Wed Mar 25 05:22:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","14156","1st picture of the 1st card is loaded","","Wed Mar 25 05:22:46 UTC 2026","passed","Wed Mar 25 05:23:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7329","Booking form is loaded","","Wed Mar 25 05:22:39 UTC 2026","passed","Wed Mar 25 05:22:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","9860","Backend is working","","Wed Mar 25 05:22:38 UTC 2026","passed","Wed Mar 25 05:22:48 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","15115","Search results via API","","Wed Mar 25 05:22:48 UTC 2026","passed","Wed Mar 25 05:23:03 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","15317","Can start reserving a room","","Wed Mar 25 05:22:55 UTC 2026","passed","Wed Mar 25 05:23:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7381","Main page can be opened and loaded","","Wed Mar 25 05:22:38 UTC 2026","passed","Wed Mar 25 05:22:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Wed Mar 25 05:22:38 UTC 2026","skipped","Wed Mar 25 05:22:38 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9767","Pay online is working","","Wed Mar 25 05:22:55 UTC 2026","passed","Wed Mar 25 05:23:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","16550","Search results can be opened and displayed","","Wed Mar 25 05:22:38 UTC 2026","passed","Wed Mar 25 05:22:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
